118.65749,57.451187,45.48735
86.42443,34.42475,39.07962
42.812927,87.81577,43.26834
81.23583,56.531254,34.730396
105.17921,37.26954,35.189884
83.560165,44.530975,35.582012
106.782555,72.21613,24.959856
113.80245,70.954124,29.135868
77.70688,62.29929,30.39087
46.79954,53.878815,43.094902
95.13687,72.8536,31.362272
198.7593,14.100214,32.243866
109.775764,40.276485,37.399387
136.37639,25.949568,33.174164
126.045,28.40824,34.571846
54.58271,58.499603,44.9866
132.11229,27.20546,35.82404
101.11596,46.49297,32.35468
96.48401,63.15429,26.74546
76.19698,74.61028,34.800488
93.91206,41.096508,31.547062
82.71955,75.79215,31.859
95.58992,68.41459,26.711601
70.583374,48.07814,41.978924
56.977367,57.671818,43.30282
69.853065,40.14859,30.329908
31.702963,62.97784,41.984226
64.703514,88.44651,43.037685
39.56305,92.07988,42.886272
55.212997,55.711536,45.061695
69.472984,84.05205,34.239723
38.460392,55.602913,45.36793
48.007004,53.038174,42.778736
125.52751,49.556606,35.01883
82.57209,67.74067,27.188852
76.00298,42.830387,37.524673
50.67577,82.81332,41.756733
77.0632,47.894573,34.222023
80.169754,69.92636,32.643017
93.728745,68.84187,32.07312
85.38358,53.762684,31.937994
42.453842,90.87998,42.804153
70.29265,41.8475,40.69777
107.62734,75.07173,31.639202
77.30046,57.21177,37.953884
75.44939,47.49417,38.170868
87.21583,70.49262,36.96873
104.57223,54.698517,38.798515
81.64062,85.73592,42.39512
87.7292,50.30534,34.4186
95.861206,44.847847,36.48278
119.70856,58.204285,44.758152
72.966415,66.55842,40.038445
79.89619,48.024498,39.421185
65.320045,87.52802,41.258766
78.63745,47.22401,33.685665
65.41919,53.308598,38.51602
48.191353,91.84568,44.775677
54.632286,57.007523,42.074467
76.19439,80.86869,39.110893
74.37774,84.48015,35.763416
69.93055,46.901844,36.648647
132.0569,32.78739,30.025597
150.99875,16.496674,33.24874
69.484695,46.940037,33.70065
107.21783,35.693424,39.745483
95.30563,83.11122,40.183777
77.83467,56.008415,39.32753
47.163746,59.87835,42.799618
68.48894,55.29679,34.983616
41.51343,94.92593,41.66567
100.40178,36.22084,36.46482
147.2691,27.876259,27.089178
102.01284,42.893383,31.450796
103.96563,73.18382,25.889816
84.348526,56.402706,32.26929
84.82087,42.50161,31.03623
158.26106,23.00571,27.007994
38.084984,60.537815,49.3639
57.65841,84.51658,43.132313
108.832695,75.21692,39.994232
97.955635,58.058853,33.0031
48.04157,54.741627,47.32951
109.2861,71.96982,34.099236
69.34974,94.513535,49.72895
85.72772,55.460983,38.7235
72.29477,50.465908,42.847073
72.30143,64.28883,39.911274
153.32518,23.107481,24.89658
83.29108,49.982166,38.50212
49.00255,82.629166,45.516476
71.250374,81.64858,35.325985
78.55236,76.58594,31.45655
83.13086,79.81489,45.77042
75.18036,55.289127,38.68077
53.52936,72.54113,41.130245
74.779816,66.99623,39.585106
79.95791,85.348236,43.230774
88.355545,74.56873,34.995632
80.21548,61.54152,31.851196
210.33861,11.43514,29.036762
88.703896,64.876305,34.60877
88.58381,67.1267,26.565434
86.37209,47.549385,28.95288
49.726208,89.17826,45.02648
82.12719,88.81863,40.124146
88.09543,65.11169,30.500957
95.646095,67.6334,39.240788
74.99122,64.99712,32.297092
107.98418,59.461746,41.319195
82.723076,75.159805,33.141075
38.645454,56.822006,42.474564
72.29993,52.87824,37.520367
99.821915,48.01085,37.263325
62.75461,68.1913,44.96813
40.443882,54.54355,45.380383
88.274994,68.83757,36.140884
77.35675,80.8247,34.201973
59.32504,50.22899,37.54276
41.378883,51.60057,44.276825
86.99881,56.51901,37.343082
103.36462,59.591602,37.75185
164.01138,20.28661,22.440685
99.80217,62.216694,31.077244
143.3607,30.76166,31.125145
88.65208,47.96668,36.296688
85.120895,80.68734,43.808025
80.030106,48.741264,36.779205
66.26299,39.67156,35.240196
93.22311,36.229786,41.975006
90.05056,62.134987,35.897636
103.12823,52.682228,35.466213
85.75243,66.68581,31.718887
90.013306,67.77925,30.653194
82.53917,37.329132,39.103455
33.93348,64.749695,41.63612
94.449066,34.15945,39.5242
91.42084,58.98214,34.365906
126.75895,44.31744,33.885773
103.10286,37.570435,41.39627
103.180504,55.575512,38.91274
209.47171,18.818138,34.031593
81.87835,42.930054,35.951332
88.54979,50.64684,30.532051
95.39626,34.668785,43.747643
83.156235,75.6631,32.561207
136.55159,43.06489,35.03646
92.454834,71.75209,38.216152
109.82994,71.696594,25.862068
45.693768,90.44736,43.78889
142.99318,22.584167,27.801348
90.32941,68.84894,29.596352
70.17934,57.73227,37.747707
61.41991,87.35077,41.154625
100.24009,71.996796,36.15996
49.835022,64.69977,45.937546
102.16722,32.62598,36.749527
53.663906,85.85553,41.030685
119.11119,70.090706,38.453606
99.259155,76.73635,43.059395
43.064034,66.332306,44.140358
149.49664,36.22533,39.39772
84.697655,44.368565,36.372433
70.407166,90.1432,49.051796
80.531815,43.30717,35.642895
83.70722,48.00569,30.802351
67.24304,81.28093,36.342854
54.158154,92.553085,39.451324
81.83729,40.694542,40.178368
123.76451,37.59675,34.081913
69.067024,41.074116,35.29314
46.391388,51.180443,44.216183
138.95926,27.566458,29.710196
205.47162,12.705958,35.165836
86.62377,52.942078,32.344124
91.27045,37.98787,42.455254
129.6875,28.545177,34.596455
117.23533,42.298798,35.150322
96.44268,80.93946,37.73544
91.66058,59.228905,34.58378
108.0984,76.88998,40.171757
39.280975,50.742775,44.818913
68.28779,53.228413,38.15455
152.43523,32.712193,26.354963
33.29399,60.792103,40.844738
83.94135,66.28606,36.538567
75.54988,63.881123,36.2239
114.513084,68.42671,38.4624
56.087738,77.31326,41.479614
108.30768,75.97719,39.594032
82.31528,58.032867,31.927576
80.00958,45.682114,40.606884
61.84296,91.281815,44.39252
144.9635,38.970074,29.459335
75.51697,86.23749,40.410316
49.814186,60.65123,41.59764
69.01267,53.30227,37.851593
96.049255,77.61508,29.940199
67.05993,57.518265,39.771507
71.27783,78.819374,35.925945
218.0591,16.675196,31.15968
83.219536,76.14135,31.409445
70.229744,52.43843,41.057114
41.77486,54.319958,40.468597
88.96065,35.00016,33.190586
89.72997,78.88002,32.30902
69.35051,43.36926,38.399414
84.86545,47.31115,28.118885
50.56032,90.62832,45.335495
81.757,67.81775,31.662033
84.97561,73.362564,34.479908
56.3564,59.770817,42.693653
79.25854,61.53493,28.810879
83.7928,76.007545,31.682302
39.793713,50.72717,42.385696
90.6314,72.806625,38.01535
108.27577,37.297165,33.968475
63.1467,77.88615,36.88967
82.55948,66.36919,29.210052
74.99052,65.234,39.310944
75.42464,39.251755,33.53391
110.15209,40.809692,32.500473
83.2919,46.202847,37.31208
85.955246,77.570335,31.06257
39.983124,61.017292,48.646492
77.71565,49.386963,41.38683
95.174934,83.065544,39.52596
42.495117,55.516388,42.930107
72.64109,65.55004,39.66481
67.4096,57.518993,34.41958
76.089615,78.76609,32.80047
64.90394,49.15282,40.105534
107.498886,69.334785,45.494793
47.150497,94.56275,41.35171
99.27992,63.007877,35.3895
79.38559,73.78664,32.32323
89.71398,59.542507,40.34279
90.16156,43.917046,30.501543
89.6242,64.40212,38.496532
83.502625,71.74056,33.434624
91.2346,71.27925,39.899433
115.72314,65.87999,44.66629
93.72982,34.86892,41.607006
88.56839,76.43186,30.91094
69.97533,50.853004,36.66127
84.15963,66.97334,28.850542
156.8886,27.246374,26.265396
114.562836,38.3099,35.247158
49.181957,83.67298,42.858654
87.44262,43.111984,34.865078
88.59979,69.63494,35.78884
78.42984,48.70039,33.522884
85.6553,84.78521,38.591457
85.73241,42.414818,40.099705
92.43929,63.271374,28.29149
89.113815,47.65946,31.252783
164.08163,16.649845,27.876255
58.017563,71.974594,43.0015
78.92907,57.057278,30.703045
60.34944,57.386887,40.378944
185.11618,10.665205,34.551865
84.239685,53.596283,35.87287
102.531364,71.36499,27.079325
75.116005,85.757866,38.129585
72.07093,59.77533,35.783936
53.782604,55.32334,44.56016
81.52604,35.308983,38.81039
98.31027,71.85821,41.679123
101.95784,41.62134,33.827194
98.47577,59.201714,35.26612
87.63063,46.782272,36.394943
91.51557,79.280754,35.497894
47.252888,58.183292,44.638657
75.870514,86.2122,41.481064
76.48627,79.677795,33.109474
89.17028,83.3546,40.88189
80.78777,68.16559,35.220238
100.56773,44.81306,34.01538
75.39656,34.92562,33.09284
105.58531,29.401142,35.00917
71.35663,66.66781,40.41532
81.063545,83.32158,36.749905
163.45062,16.79687,24.80681
84.087944,82.76384,43.327183
76.55586,75.4986,33.389336
139.53703,30.338154,27.432491
82.042114,37.828728,35.897865
48.494823,76.08077,40.13237
79.53723,59.43935,34.867302
94.639404,65.04353,29.434088
35.60039,59.496037,39.26231
85.75274,62.798393,38.656574
127.54008,49.19783,35.11828
63.12654,52.064472,37.08752
104.380035,75.89079,29.320108
92.320244,35.678467,36.58307
44.187046,89.329216,43.71686
99.04078,78.041046,30.27798
151.84535,28.464197,28.284058
87.15951,77.527405,32.82195
47.73294,88.31208,42.578636
89.90998,72.30832,36.44635
140.45758,40.026707,30.160957
40.510674,67.11939,46.96312
97.87855,72.05213,26.355608
74.31459,73.910965,36.650867
71.219826,84.21191,37.885876
68.42877,71.46988,36.181625
63.898376,96.048004,52.059856
109.94374,31.060816,35.765415
219.63347,19.339025,31.319519
78.2722,53.669735,34.043507
110.66443,76.9039,33.56999
67.59419,64.80646,39.53968
60.77347,59.526333,43.620186
177.70436,18.793903,23.597563
100.36616,74.90116,32.641903
73.93871,57.025936,35.26396
135.29399,27.526608,29.878551
82.94396,67.57596,34.41586
96.48529,74.335434,30.304436
74.944,62.43332,33.21016
78.026985,70.96104,27.888554
83.57761,69.66905,32.89377
142.59343,41.167885,32.295826
66.52918,82.27837,35.420033
82.355995,53.468742,34.48258
35.699093,63.681255,43.88599
83.131165,66.391846,40.31896
73.48151,53.967957,37.02133
74.24579,88.57672,41.903206
85.245255,38.292603,38.01096
84.162674,72.25831,30.532038
94.193405,63.64091,33.739697
214.38739,12.37943,28.929207
82.510506,86.02294,38.706005
97.273636,62.85296,25.501492
94.80518,53.943665,37.928112
83.117355,62.74356,39.944374
74.17704,73.75136,35.52284
81.62124,46.620586,32.83774
58.297028,47.609276,37.9963
100.93606,75.01365,33.202255
80.64593,62.396442,33.915607
34.687305,58.787018,51.513084
67.546005,88.17375,38.685993
64.63091,48.56204,40.239452
89.516556,62.178783,37.46514
83.79541,69.87163,33.118843
96.22854,74.35504,25.627478
67.099724,42.47221,38.451637
105.00044,33.928932,41.939877
65.37094,43.683823,40.06225
88.102425,71.23715,28.836613
112.974846,71.48072,27.905704
99.220566,39.823605,31.242987
46.46034,56.403046,41.616787
89.44731,76.679665,30.694374
45.801834,84.218636,44.4345
83.2629,43.80069,31.627186
84.41599,74.39484,28.639055
82.3304,82.35765,32.999928
89.97991,52.645145,35.977737
93.21146,67.96909,40.98009
52.464622,54.918106,43.19744
116.590515,31.775723,42.93479
92.64131,72.69194,27.677568
77.42019,61.11876,31.671856
87.06173,39.985718,32.622063
134.06824,33.026386,31.113916
86.57373,50.255898,31.679539
186.7354,12.377387,30.79611
120.92553,65.213165,45.17644
65.83958,62.14081,38.869366
45.390564,72.58441,48.15677
81.035194,46.989044,39.36424
85.988686,57.668526,36.75304
62.94687,59.362667,44.743515
107.9697,74.54448,33.877605
60.097042,58.001102,45.310238
125.40251,50.643314,37.26704
91.24202,69.527405,40.382236
74.934296,40.378,39.519653
100.529076,78.41701,37.238518
72.47166,53.631237,36.426056
73.509575,45.460335,38.546455
74.98696,35.2073,35.091637
107.3992,72.121086,34.56985
105.67402,73.9158,32.696953
94.62355,69.900635,26.950907
147.2168,36.2448,29.653229
133.37856,25.629377,32.441162
51.44599,68.3167,43.351273
123.81839,31.494637,45.056927
129.36691,24.955791,38.730038
132.13461,24.171322,31.672823
69.11453,56.96246,42.4584
77.26025,48.808838,41.31373
85.36581,38.827187,36.61277
62.692005,49.599022,37.22968
96.3684,70.916374,35.538162
54.818794,55.008827,42.679203
107.33185,41.55342,32.591106
92.085266,67.87632,40.64691
85.82249,34.239513,38.29866
105.882935,74.6636,32.68695
106.67472,77.98319,35.266567
101.80591,65.58202,40.008293
75.804085,88.52915,48.927357
72.71646,91.83343,47.34098
72.77641,72.3059,33.921406
102.75577,37.538002,34.98115
158.9212,23.120405,24.159353
84.92439,51.086464,32.56378
53.20352,56.217197,46.88607
101.4261,53.050697,34.244526
88.36332,39.058575,30.009392
85.344475,88.92084,38.702286
44.085056,57.51164,44.25524
64.99063,50.66467,34.769573
107.567696,71.25071,30.230673
135.75447,39.585007,31.461893
186.85703,17.587896,26.259678
49.07119,90.44441,41.12057
61.70844,55.295086,36.119965
59.339775,91.79154,45.467346
92.0228,77.96972,28.58341
96.941895,76.15629,26.433414
35.7733,64.394844,43.130993
83.25882,76.654945,35.014507
141.7058,23.901184,33.00314
121.16809,36.187607,33.72698
112.21425,41.408516,35.74587
83.40621,55.349854,34.72054
95.69756,78.25742,25.928211
77.16422,64.51074,38.559513
100.532135,72.58816,28.542099
108.701546,76.06069,37.064384
107.00005,35.330505,42.82926
37.916706,86.97161,43.700775
98.43686,53.254513,35.682972
80.796875,64.86818,35.77421
83.01572,70.332924,34.02885
106.387535,38.92222,35.29739
52.010254,76.965096,41.066063
107.36539,60.125183,39.743164
50.363075,56.594257,42.382442
62.276035,65.625626,43.004463
110.18475,73.05368,28.241503
108.119736,60.1382,41.640846
74.58389,62.64832,39.95411
114.68488,74.10189,38.26001
93.643745,83.987625,38.795074
95.34135,77.82572,42.984337
92.55327,59.19987,37.398224
88.32279,62.97971,38.8861
57.195885,57.822895,42.417133
87.63144,57.710667,36.953625
89.2685,65.58268,33.85758
54.22486,95.892044,43.891293
67.04182,39.79283,32.715115
69.400246,56.448326,38.32882
92.98201,81.15749,36.910084
99.37564,61.75304,38.00085
163.96552,19.826334,27.234055
82.944534,78.48606,31.056314
40.05235,59.538612,50.361813
39.385235,57.730556,44.541344
81.69729,79.43322,29.869524
85.461464,85.45986,41.24948
81.72289,82.98822,43.28512
109.65423,72.65236,35.60143
82.259224,60.88777,39.532837
79.629616,83.31289,32.935402
48.07743,57.519287,47.765736
89.801895,69.96065,34.81988
66.79973,48.08765,33.434494
112.649025,32.740925,36.44614
107.347885,35.285297,35.076923
202.63556,19.751724,29.614073
43.328396,50.775055,44.81452
83.10666,64.64574,32.391018
103.051544,58.448467,38.254486
41.691708,56.488842,49.363464
41.524296,52.150414,43.171062
190.11555,16.086775,29.804592
97.42495,36.988224,33.03728
65.12454,75.839424,37.563942
96.10507,70.62387,28.035913
138.11574,21.477016,36.545036
81.18222,68.83868,37.156673
73.37812,44.3445,32.473137
101.01768,39.408855,32.650192
88.74806,73.57831,30.189848
85.693474,74.35551,27.37338
150.14278,19.983116,30.57995
107.17421,66.646835,42.17284
97.891045,62.53955,38.59246
88.40116,35.399136,37.007633
73.76253,60.500587,41.514397
45.70889,58.567635,44.334972
49.53637,57.465225,40.78353
86.29182,64.66242,34.372986
59.871845,51.48965,39.77719
105.12538,46.41297,31.310299
88.21134,66.829956,37.114433
59.162487,89.69335,41.213444
101.623405,30.873507,40.263725
94.73506,61.47389,38.011944
76.91585,39.62904,37.191013
71.29506,40.71654,39.89146
154.4602,18.693998,27.081491
69.977325,57.233025,42.79358
45.720596,51.724564,39.565674
130.7061,32.71277,32.611877
98.06602,55.572643,33.43666
111.85202,32.997036,35.242878
181.68056,17.66821,27.300657
79.59527,32.81879,39.687107
63.448967,84.78603,43.946815
143.20432,35.345337,33.100334
79.02947,87.40614,40.47427
45.23456,55.75456,45.63877
156.5655,18.908937,23.136818
147.75879,37.586617,26.709045
96.04811,56.14768,32.541176
79.68084,64.77006,32.000763
88.45036,33.09467,35.646187
75.543724,82.82733,35.986286
98.092064,53.632465,31.024174
58.886215,64.48424,43.441814
90.32735,72.87861,26.513884
92.46844,32.0388,36.83285
79.400055,65.86861,34.334732
61.170467,53.812088,36.98201
35.24306,63.17241,48.497715
69.47975,55.60165,41.56717
94.86904,76.17665,25.473726
91.97233,80.58554,34.642883
91.756065,75.921455,26.880041
108.295265,71.99993,34.003376
157.34789,24.249275,23.738504
77.31221,84.51995,41.58266
93.52927,65.33275,37.42011
96.41515,53.176067,33.442192
68.95348,89.432274,45.714962
93.32294,56.925823,39.165035
48.92925,56.32926,40.960365
83.78835,80.80695,34.35355
65.205215,47.191414,36.85841
44.650787,57.711525,41.83607
102.17563,57.49765,34.725964
99.69511,63.99583,24.901102
33.309223,61.728264,39.033634
46.06416,78.12417,41.12702
68.14792,61.04062,43.577133
103.50775,71.48005,38.94105
74.18831,63.1834,34.59196
105.29487,67.73353,41.11285
66.19369,42.083843,40.08888
93.95961,71.88421,41.446194
137.64188,44.204536,34.073345
83.618935,44.707096,30.94272
69.03856,88.5539,39.35989
139.31319,24.56162,31.711075
61.871067,62.217518,39.241333
102.360634,73.94973,37.037666
54.047333,83.87676,40.87025
97.516914,72.05702,38.161198
97.28798,60.225796,36.918774
61.429684,70.97698,40.797985
87.75584,77.388145,31.235392
86.16896,46.89571,29.82705
216.55234,15.188967,31.036104
40.27046,61.26885,44.987286
64.463974,88.12586,42.7338
133.40591,25.847277,40.67664
97.41958,72.283844,38.306988
115.57893,66.35004,40.235443
66.732796,41.904633,39.614693
95.69676,35.177464,34.86016
53.072487,61.208416,42.415974
83.46321,41.44631,32.26403
190.9644,18.47732,25.687616
94.820465,73.2634,26.68293
32.737595,66.88072,41.346413
164.992,23.55657,21.231533
72.58507,90.705536,48.155346
69.09751,62.22601,36.21622
172.3252,24.969465,28.425417
99.44048,62.123955,35.829052
64.46224,46.86593,37.842186
52.945152,55.95278,44.10312
92.7506,36.9743,35.963047
39.68206,67.51871,41.38407
51.245457,81.53033,42.72309
86.81628,74.0484,27.362131
96.381714,71.977585,35.200104
60.006405,81.112366,40.621166
90.24339,58.486343,36.11112
45.87738,89.494064,45.973827
143.31302,20.555367,35.144516
139.47633,37.506863,32.27779
98.11676,75.36094,29.380838
109.797905,64.34878,46.13037
58.34136,61.159546,42.329456
81.53081,52.562443,32.936302
84.58071,68.62286,32.099167
48.088203,95.310165,41.408024
70.58545,61.52215,40.317036
70.799934,49.698982,41.802834
84.61673,37.72617,33.032455
58.098087,75.30817,41.77643
102.88393,51.77948,35.605034
83.24423,74.377304,31.770466
62.18048,91.43925,44.02222
111.55489,35.044765,38.558
89.861,80.21545,32.211514
78.03353,83.11991,37.675377
29.601942,61.78024,41.311413
118.55545,28.89443,38.699703
135.71072,30.31174,31.744486
87.07707,44.725166,27.391747
112.878265,34.065277,39.286694
57.07584,80.743065,38.944202
55.845314,55.481266,44.831264
70.166824,87.23168,46.625797
51.100323,51.764603,41.397224
69.870026,60.10362,35.259384
143.07423,37.510807,30.15414
133.31224,35.882206,35.522125
91.84085,68.92781,30.935776
46.121704,60.117363,42.78122
90.3513,33.45106,38.336555
46.452217,95.71994,42.177982
107.33486,32.77922,41.457874
81.18436,79.63687,32.074318
98.86199,67.09526,40.47989
83.059525,82.62892,37.11592
63.246883,75.95796,38.554268
84.09373,77.040855,31.275148
84.0271,64.915985,40.63118
